"2022-02-04 22:08:01.765561","12","0.0854"
"2022-02-04 22:08:01.869517","12","0.1039"
"2022-02-04 22:08:01.972458","12","0.1029"
"2022-02-04 22:08:02.090663","12","0.1182"
"2022-02-04 22:08:02.162696","12","0.0720"
"2022-02-04 22:08:02.256509","12","0.0938"
"2022-02-04 22:08:02.378577","12","0.1220"
"2022-02-04 22:08:02.475275","12","0.0967"
"2022-02-04 22:08:02.606823","12","0.1315"
"2022-02-04 22:08:02.680519","12","0.0737"
"2022-02-04 22:08:02.783986","12","0.1035"
"2022-02-04 22:08:02.886442","12","0.1024"
"2022-02-04 22:08:02.955546","12","0.0691"
"2022-02-04 22:08:03.082739","12","0.1272"
"2022-02-04 22:08:03.176539","12","0.0938"
"2022-02-04 22:08:03.273233","12","0.0967"
"2022-02-04 22:08:03.376826","12","0.1036"
"2022-02-04 22:08:03.448618","12","0.0718"
"2022-02-04 22:08:03.584450","12","0.1358"
"2022-02-04 22:08:03.654905","12","0.0704"
"2022-02-04 22:08:03.756384","12","0.1015"
"2022-02-04 22:08:03.856171","12","0.0998"
"2022-02-04 22:08:03.956767","12","0.1006"
"2022-02-04 22:08:04.055936","12","0.0992"
"2022-02-04 22:08:04.158024","12","0.1021"
"2022-02-04 22:08:04.256781","12","0.0987"
"2022-02-04 22:08:04.340790","12","0.0840"
"2022-02-04 22:08:04.465635","12","0.1248"
"2022-02-04 22:08:04.564403","12","0.0988"
"2022-02-04 22:08:04.684788","12","0.1204"
"2022-02-04 22:08:04.789238","12","0.1044"
"2022-02-04 22:08:04.889953","12","0.1007"
"2022-02-04 22:08:04.958728","12","0.0688"
"2022-02-04 22:08:05.061225","12","0.1025"
"2022-02-04 22:08:05.163332","12","0.1021"
"2022-02-04 22:08:05.286779","12","0.1234"
"2022-02-04 22:08:05.389612","12","0.1028"
"2022-02-04 22:08:05.495079","12","0.1055"
"2022-02-04 22:08:05.597031","12","0.1019"
"2022-02-04 22:08:05.701427","12","0.1044"
"2022-02-04 22:08:05.801746","12","0.1003"
"2022-02-04 22:08:05.896005","12","0.0942"
"2022-02-04 22:08:06.005790","12","0.1097"
"2022-02-04 22:08:06.076532","12","0.0707"
"2022-02-04 22:08:06.174157","12","0.0976"
"2022-02-04 22:08:06.298294","12","0.1241"
"2022-02-04 22:08:06.409913","12","0.1116"
"2022-02-04 22:08:06.514011","12","0.1041"
"2022-02-04 22:08:06.616215","12","0.1022"
"2022-02-04 22:08:06.709088","12","0.0928"
"2022-02-04 22:08:06.813940","12","0.1048"
"2022-02-04 22:08:06.915751","12","0.1018"
"2022-02-04 22:08:07.017608","12","0.1018"
"2022-02-04 22:08:07.149155","12","0.1315"
"2022-02-04 22:08:07.244796","12","0.0956"
"2022-02-04 22:08:07.345033","12","0.1002"
"2022-02-04 22:08:07.433579","12","0.0885"
"2022-02-04 22:08:07.505478","12","0.0719"
"2022-02-04 22:08:07.609528","12","0.1040"
"2022-02-04 22:08:07.707474","12","0.0979"
"2022-02-04 22:08:07.777493","12","0.0700"
"2022-02-04 22:08:07.877588","12","0.1001"
"2022-02-04 22:08:07.998840","12","0.1212"
"2022-02-04 22:08:08.079762","12","0.0809"
"2022-02-04 22:08:08.181920","12","0.1021"
"2022-02-04 22:08:08.259609","12","0.0776"
"2022-02-04 22:08:08.360855","12","0.1012"
"2022-02-04 22:08:08.462706","12","0.1018"
"2022-02-04 22:08:08.536072","12","0.0733"
"2022-02-04 22:08:08.605466","12","0.0694"
"2022-02-04 22:08:08.725115","12","0.1196"
"2022-02-04 22:08:08.826163","12","0.1010"
"2022-02-04 22:08:08.927822","12","0.1016"
"2022-02-04 22:08:09.006052","12","0.0782"
"2022-02-04 22:08:09.131069","12","0.1250"
"2022-02-04 22:08:09.230779","12","0.0997"
"2022-02-04 22:08:09.331178","12","0.1004"
"2022-02-04 22:08:09.431809","12","0.1006"
"2022-02-04 22:08:09.513601","12","0.0818"
"2022-02-04 22:08:09.647436","12","0.1338"
"2022-02-04 22:08:09.727508","12","0.0801"
"2022-02-04 22:08:09.817177","12","0.0897"
"2022-02-04 22:08:09.915475","12","0.0983"
"2022-02-04 22:08:10.040026","12","0.1245"
"2022-02-04 22:08:10.146305","12","0.1063"
"2022-02-04 22:08:10.262414","12","0.1161"
"2022-02-04 22:08:10.365897","12","0.1035"
"2022-02-04 22:08:10.465168","12","0.0992"
"2022-02-04 22:08:10.552287","12","0.0871"
"2022-02-04 22:08:10.655991","12","0.1037"
"2022-02-04 22:08:10.760081","12","0.1041"
"2022-02-04 22:08:10.860948","12","0.1008"
"2022-02-04 22:08:10.929344","12","0.0683"
"2022-02-04 22:08:11.033348","12","0.1040"
"2022-02-04 22:08:11.101865","12","0.0685"
"2022-02-04 22:08:11.173601","12","0.0717"
"2022-02-04 22:08:11.274291","12","0.1007"
"2022-02-04 22:08:11.376500","12","0.1022"
"2022-02-04 22:08:11.510229","12","0.1335"
"2022-02-04 22:08:11.581071","12","0.0708"
"2022-02-04 22:08:11.652412","12","0.0713"
"2022-02-04 22:08:11.755107","12","0.1027"
"2022-02-04 22:08:11.868708","12","0.1136"
"2022-02-04 22:08:11.967595","12","0.0989"
"2022-02-04 22:08:12.067780","12","0.1002"
"2022-02-04 22:08:12.153012","12","0.0852"
"2022-02-04 22:08:12.255392","12","0.1024"
"2022-02-04 22:08:12.355915","12","0.1005"
"2022-02-04 22:08:12.467861","12","0.1119"
"2022-02-04 22:08:12.538930","12","0.0711"
"2022-02-04 22:08:12.632010","12","0.0930"
"2022-02-04 22:08:12.734902","12","0.1029"
"2022-02-04 22:08:12.836772","12","0.1019"
"2022-02-04 22:08:12.937551","12","0.1008"
"2022-02-04 22:08:13.008493","12","0.0709"
"2022-02-04 22:08:13.105248","12","0.0967"
"2022-02-04 22:08:13.208924","12","0.1036"
"2022-02-04 22:08:13.277601","12","0.0686"
"2022-02-04 22:08:13.381695","12","0.1041"
"2022-02-04 22:08:13.482130","12","0.1004"
"2022-02-04 22:08:13.584803","12","0.1027"
"2022-02-04 22:08:13.682830","12","0.0980"
"2022-02-04 22:08:13.783778","12","0.1009"
"2022-02-04 22:08:13.857094","12","0.0733"
"2022-02-04 22:08:13.952709","12","0.0956"
"2022-02-04 22:08:14.056809","12","0.1041"
"2022-02-04 22:08:14.159873","12","0.1030"
"2022-02-04 22:08:14.262527","12","0.1026"
"2022-02-04 22:08:14.361707","12","0.0992"
"2022-02-04 22:08:14.462568","12","0.1008"
"2022-02-04 22:08:14.555027","12","0.0924"
"2022-02-04 22:08:14.657909","12","0.1029"
"2022-02-04 22:08:14.725740","12","0.0678"
"2022-02-04 22:08:14.795485","12","0.0697"
"2022-02-04 22:08:14.894692","12","0.0992"
"2022-02-04 22:08:14.973310","12","0.0786"
"2022-02-04 22:08:15.075726","12","0.1024"
"2022-02-04 22:08:15.204158","12","0.1284"
"2022-02-04 22:08:15.301099","12","0.0969"
"2022-02-04 22:08:15.373143","12","0.0720"
"2022-02-04 22:08:15.476853","12","0.1037"
"2022-02-04 22:08:15.580553","12","0.1037"
"2022-02-04 22:08:15.680230","12","0.0996"
"2022-02-04 22:08:15.776225","12","0.0960"
"2022-02-04 22:08:15.878564","12","0.1023"
"2022-02-04 22:08:15.980259","12","0.1017"
"2022-02-04 22:08:16.081429","12","0.1012"
"2022-02-04 22:08:16.150630","12","0.0692"
"2022-02-04 22:08:16.247444","12","0.0968"
"2022-02-04 22:08:16.344807","12","0.0973"
"2022-02-04 22:08:16.468447","12","0.1236"
"2022-02-04 22:08:16.572446","12","0.1040"
"2022-02-04 22:08:16.677891","12","0.1054"
"2022-02-04 22:08:16.777169","12","0.0992"
"2022-02-04 22:08:16.853328","12","0.0761"
"2022-02-04 22:08:16.975006","12","0.1217"
"2022-02-04 22:08:17.082374","12","0.1074"
"2022-02-04 22:08:17.188003","12","0.1056"
"2022-02-04 22:08:17.256564","12","0.0685"
"2022-02-04 22:08:17.360695","12","0.1041"
"2022-02-04 22:08:17.463985","12","0.1033"
"2022-02-04 22:08:17.568409","12","0.1044"
"2022-02-04 22:08:17.672530","12","0.1041"
"2022-02-04 22:08:17.774428","12","0.1019"
"2022-02-04 22:08:17.862081","12","0.0876"
"2022-02-04 22:08:17.955919","12","0.0938"
"2022-02-04 22:08:18.055454","12","0.0995"
"2022-02-04 22:08:18.127259","12","0.0718"
"2022-02-04 22:08:18.228394","12","0.1011"
"2022-02-04 22:08:18.296691","12","0.0683"
"2022-02-04 22:08:18.398161","12","0.1015"
"2022-02-04 22:08:18.500569","12","0.1024"
"2022-02-04 22:08:18.597831","12","0.0972"
"2022-02-04 22:08:18.670715","12","0.0729"
"2022-02-04 22:08:18.775413","12","0.1047"
"2022-02-04 22:08:18.873078","12","0.0977"
"2022-02-04 22:08:18.968902","12","0.0958"
"2022-02-04 22:08:19.064477","12","0.0955"
"2022-02-04 22:08:19.195234","12","0.1307"
"2022-02-04 22:08:19.317933","12","0.1227"
"2022-02-04 22:08:19.424301","12","0.1063"
"2022-02-04 22:08:19.540985","12","0.1166"
"2022-02-04 22:08:19.627054","12","0.0861"
"2022-02-04 22:08:19.733334","12","0.1063"
"2022-02-04 22:08:19.811018","12","0.0777"
"2022-02-04 22:08:19.911231","12","0.1002"
"2022-02-04 22:08:20.014861","12","0.1036"
"2022-02-04 22:08:20.116722","12","0.1018"
"2022-02-04 22:08:20.217978","12","0.1012"
"2022-02-04 22:08:20.328204","12","0.1102"
"2022-02-04 22:08:20.435835","12","0.1076"
"2022-02-04 22:08:20.514171","12","0.0783"
"2022-02-04 22:08:20.605740","12","0.0915"
"2022-02-04 22:08:20.706833","12","0.1011"
"2022-02-04 22:08:20.807122","12","0.1003"
"2022-02-04 22:08:20.911048","12","0.1039"
"2022-02-04 22:08:21.012328","12","0.1012"
"2022-02-04 22:08:21.118063","12","0.1057"
"2022-02-04 22:08:21.218546","12","0.1004"
"2022-02-04 22:08:21.296517","12","0.0780"
"2022-02-04 22:08:21.422890","12","0.1263"
"2022-02-04 22:08:21.524380","12","0.1014"
"2022-02-04 22:08:21.642642","12","0.1182"
"2022-02-04 22:08:21.769890","12","0.1272"
"2022-02-04 22:08:21.864915","12","0.0950"
"2022-02-04 22:08:21.970747","12","0.1058"
"2022-02-04 22:08:22.072914","12","0.1022"
"2022-02-04 22:08:22.174991","12","0.1020"
"2022-02-04 22:08:22.277481","12","0.1025"
"2022-02-04 22:08:22.372320","12","0.0948"
"2022-02-04 22:08:22.466723","12","0.0944"
"2022-02-04 22:08:22.590610","12","0.1239"
"2022-02-04 22:08:22.659727","12","0.0691"
"2022-02-04 22:08:22.761689","12","0.1019"
"2022-02-04 22:08:22.862519","12","0.1008"
"2022-02-04 22:08:22.933406","12","0.0709"
"2022-02-04 22:08:23.039153","12","0.1057"
"2022-02-04 22:08:23.143603","12","0.1044"
"2022-02-04 22:08:23.270039","12","0.1264"
"2022-02-04 22:08:23.341495","12","0.0714"
"2022-02-04 22:08:23.436680","12","0.0951"
"2022-02-04 22:08:23.537919","12","0.1012"
"2022-02-04 22:08:23.628536","12","0.0906"
"2022-02-04 22:08:23.734124","12","0.1056"
"2022-02-04 22:08:23.838529","12","0.1044"
"2022-02-04 22:08:23.908245","12","0.0697"
"2022-02-04 22:08:24.010722","12","0.1025"
"2022-02-04 22:08:24.086799","12","0.0761"
"2022-02-04 22:08:24.212918","12","0.1261"
"2022-02-04 22:08:24.304354","12","0.0914"
"2022-02-04 22:08:24.373966","12","0.0696"
"2022-02-04 22:08:24.469435","12","0.0955"
"2022-02-04 22:08:24.585685","12","0.1162"
"2022-02-04 22:08:24.696134","12","0.1104"
"2022-02-04 22:08:24.795892","12","0.0997"
"2022-02-04 22:08:24.864464","12","0.0686"
"2022-02-04 22:08:24.936579","12","0.0721"
"2022-02-04 22:08:25.032781","12","0.0962"
"2022-02-04 22:08:25.135531","12","0.1027"
"2022-02-04 22:08:25.223747","12","0.0882"
"2022-02-04 22:08:25.325360","12","0.1016"
"2022-02-04 22:08:25.428068","12","0.1027"
"2022-02-04 22:08:25.535765","12","0.1077"
"2022-02-04 22:08:25.607351","12","0.0715"
"2022-02-04 22:08:25.705845","12","0.0985"
"2022-02-04 22:08:25.808913","12","0.1031"
"2022-02-04 22:08:25.909152","12","0.1002"
"2022-02-04 22:08:26.012161","12","0.1030"
"2022-02-04 22:08:26.111411","12","0.0992"
"2022-02-04 22:08:26.180546","12","0.0691"
"2022-02-04 22:08:26.281300","12","0.1007"
"2022-02-04 22:08:26.380815","12","0.0995"
"2022-02-04 22:08:26.487801","12","0.1070"
"2022-02-04 22:08:26.622217","12","0.1344"
"2022-02-04 22:08:26.725256","12","0.1030"
"2022-02-04 22:08:26.826466","12","0.1012"
"2022-02-04 22:08:26.936903","12","0.1104"
"2022-02-04 22:08:27.030755","12","0.0938"
"2022-02-04 22:08:27.127807","12","0.0970"
"2022-02-04 22:08:27.229524","12","0.1017"
"2022-02-04 22:08:27.333697","12","0.1041"
"2022-02-04 22:08:27.413509","12","0.0798"
"2022-02-04 22:08:27.547691","12","0.1342"
"2022-02-04 22:08:27.645354","12","0.0976"
"2022-02-04 22:08:27.748594","12","0.1032"
"2022-02-04 22:08:27.849696","12","0.1011"
"2022-02-04 22:08:27.951724","12","0.1020"
"2022-02-04 22:08:28.083683","12","0.1319"
"2022-02-04 22:08:28.187356","12","0.1036"
"2022-02-04 22:08:28.257060","12","0.0697"
"2022-02-04 22:08:28.356925","12","0.0998"
"2022-02-04 22:08:28.426184","12","0.0692"
"2022-02-04 22:08:28.519049","12","0.0928"
"2022-02-04 22:08:28.624769","12","0.1057"
"2022-02-04 22:08:28.701353","12","0.0766"
"2022-02-04 22:08:28.802136","12","0.1008"
"2022-02-04 22:08:28.902610","12","0.1005"
"2022-02-04 22:08:29.009832","12","0.1072"
"2022-02-04 22:08:29.107684","12","0.0978"
"2022-02-04 22:08:29.209194","12","0.1015"
"2022-02-04 22:08:29.312531","12","0.1033"
"2022-02-04 22:08:29.414834","12","0.1023"
"2022-02-04 22:08:29.529642","12","0.1148"
"2022-02-04 22:08:29.658149","12","0.1285"
"2022-02-04 22:08:29.765334","12","0.1072"
"2022-02-04 22:08:29.864772","12","0.0994"
"2022-02-04 22:08:29.966261","12","0.1015"
"2022-02-04 22:08:30.066510","12","0.1002"
"2022-02-04 22:08:30.169286","12","0.1024"
"2022-02-04 22:08:30.256511","12","0.0872"
"2022-02-04 22:08:30.359462","12","0.1029"
"2022-02-04 22:08:30.463420","12","0.1039"
"2022-02-04 22:08:30.533206","12","0.0698"
"2022-02-04 22:08:30.636808","12","0.1036"
"2022-02-04 22:08:30.769096","12","0.1323"
"2022-02-04 22:08:30.837942","12","0.0688"
"2022-02-04 22:08:30.934501","12","0.0965"
"2022-02-04 22:08:31.033020","12","0.0985"
"2022-02-04 22:08:31.134454","12","0.1014"
"2022-02-04 22:08:31.222477","12","0.0880"
"2022-02-04 22:08:31.328767","12","0.1063"
"2022-02-04 22:08:31.428212","12","0.0994"
"2022-02-04 22:08:31.532216","12","0.1040"
"2022-02-04 22:08:31.639226","12","0.1070"
"2022-02-04 22:08:31.729220","12","0.0900"
"2022-02-04 22:08:31.822130","12","0.0928"
"2022-02-04 22:08:31.948558","12","0.1264"
"2022-02-04 22:08:32.014183","12","0.0656"
"2022-02-04 22:08:32.140616","12","0.1264"
"2022-02-04 22:08:32.240232","12","0.0996"
"2022-02-04 22:08:32.341681","12","0.1014"
"2022-02-04 22:08:32.449017","12","0.1073"
"2022-02-04 22:08:32.554070","12","0.1050"
"2022-02-04 22:08:32.660762","12","0.1067"
"2022-02-04 22:08:32.732046","12","0.0712"
"2022-02-04 22:08:32.833272","12","0.1012"
"2022-02-04 22:08:32.937310","12","0.1040"
"2022-02-04 22:08:33.038582","12","0.1013"
"2022-02-04 22:08:33.140537","12","0.1019"
"2022-02-04 22:08:33.244585","12","0.1040"
"2022-02-04 22:08:33.347866","12","0.1033"
"2022-02-04 22:08:33.418590","12","0.0707"
"2022-02-04 22:08:33.524205","12","0.1056"
"2022-02-04 22:08:33.626514","12","0.1023"
"2022-02-04 22:08:33.729544","12","0.1030"
"2022-02-04 22:08:33.804200","12","0.0746"
"2022-02-04 22:08:33.905499","12","0.1013"
"2022-02-04 22:08:34.008760","12","0.1032"
"2022-02-04 22:08:34.108794","12","0.1000"
"2022-02-04 22:08:34.238410","12","0.1296"
"2022-02-04 22:08:34.309238","12","0.0708"
"2022-02-04 22:08:34.409411","12","0.1002"
"2022-02-04 22:08:34.493845","12","0.0844"
"2022-02-04 22:08:34.616081","12","0.1222"
"2022-02-04 22:08:34.692149","12","0.0760"
"2022-02-04 22:08:34.791059","12","0.0989"
"2022-02-04 22:08:34.909543","12","0.1185"
"2022-02-04 22:08:35.035550","12","0.1260"
"2022-02-04 22:08:35.104971","12","0.0694"
"2022-02-04 22:08:35.229277","12","0.1243"
"2022-02-04 22:08:35.328401","12","0.0991"
"2022-02-04 22:08:35.397699","12","0.0693"
"2022-02-04 22:08:35.497141","12","0.0994"
"2022-02-04 22:08:35.598077","12","0.1009"
"2022-02-04 22:08:35.678800","12","0.0807"
"2022-02-04 22:08:35.782303","12","0.1035"
"2022-02-04 22:08:35.885823","12","0.1035"
"2022-02-04 22:08:35.989599","12","0.1038"
"2022-02-04 22:08:36.082333","12","0.0927"
"2022-02-04 22:08:36.182478","12","0.1001"
"2022-02-04 22:08:36.282843","12","0.1003"
"2022-02-04 22:08:36.400227","12","0.1174"
"2022-02-04 22:08:36.503064","12","0.1028"
"2022-02-04 22:08:36.610015","12","0.1069"
"2022-02-04 22:08:36.711003","12","0.1010"
"2022-02-04 22:08:36.785312","12","0.0743"
"2022-02-04 22:08:36.910478","12","0.1251"
"2022-02-04 22:08:37.014497","12","0.1040"
"2022-02-04 22:08:37.102489","12","0.0879"
"2022-02-04 22:08:37.173713","12","0.0712"
"2022-02-04 22:08:37.276714","12","0.1030"
"2022-02-04 22:08:37.346750","12","0.0700"
"2022-02-04 22:08:37.484648","12","0.1379"
"2022-02-04 22:08:37.588513","12","0.1039"
"2022-02-04 22:08:37.708984","12","0.1205"
"2022-02-04 22:08:37.839985","12","0.1310"
"2022-02-04 22:08:37.939537","12","0.0995"
"2022-02-04 22:08:38.038431","12","0.0989"
"2022-02-04 22:08:38.120254","12","0.0818"
"2022-02-04 22:08:38.211108","12","0.0908"
"2022-02-04 22:08:38.324197","12","0.1131"
"2022-02-04 22:08:38.401879","12","0.0777"
"2022-02-04 22:08:38.526543","12","0.1246"
"2022-02-04 22:08:38.628823","12","0.1023"
"2022-02-04 22:08:38.730388","12","0.1016"
"2022-02-04 22:08:38.834123","12","0.1037"
"2022-02-04 22:08:38.940059","12","0.1059"
"2022-02-04 22:08:39.042371","12","0.1023"
"2022-02-04 22:08:39.138901","12","0.0965"
"2022-02-04 22:08:39.212975","12","0.0741"
"2022-02-04 22:08:39.333793","12","0.1208"
"2022-02-04 22:08:39.463328","12","0.1295"
"2022-02-04 22:08:39.535980","12","0.0726"
"2022-02-04 22:08:39.653520","12","0.1175"
"2022-02-04 22:08:39.732032","12","0.0785"
"2022-02-04 22:08:39.846678","12","0.1146"
"2022-02-04 22:08:39.957000","12","0.1103"
"2022-02-04 22:08:40.061596","12","0.1046"
"2022-02-04 22:08:40.164039","12","0.1024"
"2022-02-04 22:08:40.257923","12","0.0939"
"2022-02-04 22:08:40.356737","12","0.0988"
"2022-02-04 22:08:40.459729","12","0.1030"
"2022-02-04 22:08:40.573247","12","0.1135"
"2022-02-04 22:08:40.668125","12","0.0948"
"2022-02-04 22:08:40.777543","12","0.1094"
"2022-02-04 22:08:40.857453","12","0.0799"
"2022-02-04 22:08:40.981593","12","0.1241"
"2022-02-04 22:08:41.087428","12","0.1058"
"2022-02-04 22:08:41.207914","12","0.1205"
"2022-02-04 22:08:41.311898","12","0.1040"
"2022-02-04 22:08:41.417403","12","0.1055"
"2022-02-04 22:08:41.518940","12","0.1015"
"2022-02-04 22:08:41.622637","12","0.1037"
"2022-02-04 22:08:41.707832","12","0.0851"
"2022-02-04 22:08:41.807412","12","0.0996"
"2022-02-04 22:08:41.910393","12","0.1030"
"2022-02-04 22:08:41.989133","12","0.0787"
"2022-02-04 22:08:42.085442","12","0.0963"
"2022-02-04 22:08:42.155848","12","0.0704"
"2022-02-04 22:08:42.244620","12","0.0888"
"2022-02-04 22:08:42.313557","12","0.0689"
"2022-02-04 22:08:42.414461","12","0.1009"
"2022-02-04 22:08:42.493077","12","0.0786"
"2022-02-04 22:08:42.619211","12","0.1261"
"2022-02-04 22:08:42.724249","12","0.1050"
"2022-02-04 22:08:42.852578","12","0.1283"
"2022-02-04 22:08:42.970089","12","0.1175"
"2022-02-04 22:08:43.040928","12","0.0708"
"2022-02-04 22:08:43.138947","12","0.0980"
"2022-02-04 22:08:43.272262","12","0.1333"
"2022-02-04 22:08:43.342752","12","0.0705"
"2022-02-04 22:08:43.440523","12","0.0978"
"2022-02-04 22:08:43.511974","12","0.0714"
"2022-02-04 22:08:43.614624","12","0.1026"
"2022-02-04 22:08:43.719042","12","0.1044"
"2022-02-04 22:08:43.792001","12","0.0729"
"2022-02-04 22:08:43.919907","12","0.1279"
"2022-02-04 22:08:44.018576","12","0.0986"
"2022-02-04 22:08:44.114319","12","0.0957"
"2022-02-04 22:08:44.249609","12","0.1353"
"2022-02-04 22:08:44.350514","12","0.1009"
"2022-02-04 22:08:44.449558","12","0.0990"
"2022-02-04 22:08:44.553171","12","0.1036"
"2022-02-04 22:08:44.659766","12","0.1066"
"2022-02-04 22:08:44.754649","12","0.0949"
"2022-02-04 22:08:44.847672","12","0.0930"
"2022-02-04 22:08:44.956831","12","0.1091"
"2022-02-04 22:08:45.054674","12","0.0978"
"2022-02-04 22:08:45.171375","12","0.1167"
"2022-02-04 22:08:45.274856","12","0.1035"
"2022-02-04 22:08:45.346117","12","0.0712"
"2022-02-04 22:08:45.449950","12","0.1038"
"2022-02-04 22:08:45.544626","12","0.0946"
"2022-02-04 22:08:45.658672","12","0.1140"
"2022-02-04 22:08:45.764446","12","0.1058"
"2022-02-04 22:08:45.868069","12","0.1036"
"2022-02-04 22:08:45.969180","12","0.1011"
"2022-02-04 22:08:46.090983","12","0.1218"
"2022-02-04 22:08:46.161856","12","0.0708"
"2022-02-04 22:08:46.263300","12","0.1014"
"2022-02-04 22:08:46.369529","12","0.1062"
"2022-02-04 22:08:46.468265","12","0.0987"
"2022-02-04 22:08:46.537383","12","0.0691"
"2022-02-04 22:08:46.606432","12","0.0690"
"2022-02-04 22:08:46.707568","12","0.1011"
"2022-02-04 22:08:46.779402","12","0.0718"
"2022-02-04 22:08:46.884084","12","0.1047"
"2022-02-04 22:08:46.957750","12","0.0736"
"2022-02-04 22:08:47.064202","12","0.1064"
"2022-02-04 22:08:47.200558","12","0.1363"
"2022-02-04 22:08:47.288091","12","0.0875"
"2022-02-04 22:08:47.394824","12","0.1067"
"2022-02-04 22:08:47.497951","12","0.1031"
"2022-02-04 22:08:47.599691","12","0.1017"
"2022-02-04 22:08:47.699399","12","0.0997"
"2022-02-04 22:08:47.770230","12","0.0708"
"2022-02-04 22:08:47.863325","12","0.0931"
