"2022-02-04 22:08:00.685478","9","0.1002"
"2022-02-04 22:08:00.788019","9","0.1025"
"2022-02-04 22:08:00.893325","9","0.1052"
"2022-02-04 22:08:00.986570","9","0.0931"
"2022-02-04 22:08:01.117130","9","0.1305"
"2022-02-04 22:08:01.219974","9","0.1028"
"2022-02-04 22:08:01.304199","9","0.0842"
"2022-02-04 22:08:01.423259","9","0.1190"
"2022-02-04 22:08:01.525931","9","0.1027"
"2022-02-04 22:08:01.626326","9","0.1004"
"2022-02-04 22:08:01.716430","9","0.0901"
"2022-02-04 22:08:01.835766","9","0.1193"
"2022-02-04 22:08:01.937766","9","0.1020"
"2022-02-04 22:08:02.058642","9","0.1209"
"2022-02-04 22:08:02.162585","9","0.1039"
"2022-02-04 22:08:02.244210","9","0.0816"
"2022-02-04 22:08:02.346779","9","0.1026"
"2022-02-04 22:08:02.475243","9","0.1284"
"2022-02-04 22:08:02.579685","9","0.1044"
"2022-02-04 22:08:02.680484","9","0.1007"
"2022-02-04 22:08:02.783958","9","0.1035"
"2022-02-04 22:08:02.886283","9","0.1023"
"2022-02-04 22:08:02.985590","9","0.0993"
"2022-02-04 22:08:03.080913","9","0.0953"
"2022-02-04 22:08:03.175222","9","0.0943"
"2022-02-04 22:08:03.273137","9","0.0979"
"2022-02-04 22:08:03.376775","9","0.1036"
"2022-02-04 22:08:03.448711","9","0.0719"
"2022-02-04 22:08:03.584503","9","0.1358"
"2022-02-04 22:08:03.654934","9","0.0704"
"2022-02-04 22:08:03.756506","9","0.1016"
"2022-02-04 22:08:03.856223","9","0.0997"
"2022-02-04 22:08:03.956918","9","0.1007"
"2022-02-04 22:08:04.086845","9","0.1299"
"2022-02-04 22:08:04.190758","9","0.1039"
"2022-02-04 22:08:04.290076","9","0.0993"
"2022-02-04 22:08:04.376766","9","0.0867"
"2022-02-04 22:08:04.499621","9","0.1228"
"2022-02-04 22:08:04.596700","9","0.0971"
"2022-02-04 22:08:04.720675","9","0.1240"
"2022-02-04 22:08:04.857119","9","0.1364"
"2022-02-04 22:08:04.958234","9","0.1011"
"2022-02-04 22:08:05.060907","9","0.1026"
"2022-02-04 22:08:05.160674","9","0.0997"
"2022-02-04 22:08:05.258020","9","0.0973"
"2022-02-04 22:08:05.354470","9","0.0964"
"2022-02-04 22:08:05.459606","9","0.1051"
"2022-02-04 22:08:05.563339","9","0.1037"
"2022-02-04 22:08:05.665596","9","0.1022"
"2022-02-04 22:08:05.768681","9","0.1031"
"2022-02-04 22:08:05.863384","9","0.0947"
"2022-02-04 22:08:05.962443","9","0.0990"
"2022-02-04 22:08:06.075050","9","0.1126"
"2022-02-04 22:08:06.174318","9","0.0992"
"2022-02-04 22:08:06.298236","9","0.1238"
"2022-02-04 22:08:06.375860","9","0.0776"
"2022-02-04 22:08:06.476640","9","0.1008"
"2022-02-04 22:08:06.579052","9","0.1024"
"2022-02-04 22:08:06.676188","9","0.0971"
"2022-02-04 22:08:06.777998","9","0.1018"
"2022-02-04 22:08:06.880611","9","0.1026"
"2022-02-04 22:08:06.956901","9","0.0763"
"2022-02-04 22:08:07.083379","9","0.1265"
"2022-02-04 22:08:07.210397","9","0.1270"
"2022-02-04 22:08:07.277108","9","0.0667"
"2022-02-04 22:08:07.399112","9","0.1220"
"2022-02-04 22:08:07.469030","9","0.0699"
"2022-02-04 22:08:07.573362","9","0.1043"
"2022-02-04 22:08:07.707540","9","0.1342"
"2022-02-04 22:08:07.811944","9","0.1044"
"2022-02-04 22:08:07.910142","9","0.0982"
"2022-02-04 22:08:08.010560","9","0.1004"
"2022-02-04 22:08:08.115715","9","0.1051"
"2022-02-04 22:08:08.190470","9","0.0747"
"2022-02-04 22:08:08.293651","9","0.1031"
"2022-02-04 22:08:08.393410","9","0.0997"
"2022-02-04 22:08:08.496759","9","0.1033"
"2022-02-04 22:08:08.569920","9","0.0731"
"2022-02-04 22:08:08.639364","9","0.0694"
"2022-02-04 22:08:08.758173","9","0.1188"
"2022-02-04 22:08:08.861520","9","0.1033"
"2022-02-04 22:08:08.963402","9","0.1019"
"2022-02-04 22:08:09.063534","9","0.1001"
"2022-02-04 22:08:09.134859","9","0.0713"
"2022-02-04 22:08:09.262974","9","0.1281"
"2022-02-04 22:08:09.331354","9","0.0684"
"2022-02-04 22:08:09.431754","9","0.1004"
"2022-02-04 22:08:09.513535","9","0.0818"
"2022-02-04 22:08:09.647331","9","0.1338"
"2022-02-04 22:08:09.727664","9","0.0803"
"2022-02-04 22:08:09.817231","9","0.0895"
"2022-02-04 22:08:09.944488","9","0.1272"
"2022-02-04 22:08:10.045694","9","0.1012"
"2022-02-04 22:08:10.178421","9","0.1327"
"2022-02-04 22:08:10.262314","9","0.0839"
"2022-02-04 22:08:10.357280","9","0.0949"
"2022-02-04 22:08:10.434332","9","0.0770"
"2022-02-04 22:08:10.548027","9","0.1137"
"2022-02-04 22:08:10.655928","9","0.1078"
"2022-02-04 22:08:10.760145","9","0.1042"
"2022-02-04 22:08:10.828672","9","0.0685"
"2022-02-04 22:08:10.929140","9","0.1004"
"2022-02-04 22:08:11.018338","9","0.0892"
"2022-02-04 22:08:11.103549","9","0.0852"
"2022-02-04 22:08:11.173515","9","0.0699"
"2022-02-04 22:08:11.274178","9","0.1006"
"2022-02-04 22:08:11.376277","9","0.1021"
"2022-02-04 22:08:11.477400","9","0.1011"
"2022-02-04 22:08:11.547875","9","0.0704"
"2022-02-04 22:08:11.649698","9","0.1018"
"2022-02-04 22:08:11.743779","9","0.0940"
"2022-02-04 22:08:11.837105","9","0.0933"
"2022-02-04 22:08:11.934975","9","0.0978"
"2022-02-04 22:08:12.035130","9","0.1001"
"2022-02-04 22:08:12.136363","9","0.1012"
"2022-02-04 22:08:12.222915","9","0.0863"
"2022-02-04 22:08:12.339557","9","0.1166"
"2022-02-04 22:08:12.409092","9","0.0695"
"2022-02-04 22:08:12.504659","9","0.0955"
"2022-02-04 22:08:12.631521","9","0.1268"
"2022-02-04 22:08:12.734815","9","0.1033"
"2022-02-04 22:08:12.836722","9","0.1019"
"2022-02-04 22:08:12.937772","9","0.1010"
"2022-02-04 22:08:13.036575","9","0.0988"
"2022-02-04 22:08:13.105330","9","0.0687"
"2022-02-04 22:08:13.209075","9","0.1037"
"2022-02-04 22:08:13.312649","9","0.1036"
"2022-02-04 22:08:13.383892","9","0.0712"
"2022-02-04 22:08:13.482106","9","0.0982"
"2022-02-04 22:08:13.550910","9","0.0688"
"2022-02-04 22:08:13.665310","9","0.1144"
"2022-02-04 22:08:13.750907","9","0.0856"
"2022-02-04 22:08:13.856953","9","0.1060"
"2022-02-04 22:08:13.950791","9","0.0938"
"2022-02-04 22:08:14.021954","9","0.0711"
"2022-02-04 22:08:14.125725","9","0.1038"
"2022-02-04 22:08:14.262435","9","0.1367"
"2022-02-04 22:08:14.359761","9","0.0973"
"2022-02-04 22:08:14.427952","9","0.0681"
"2022-02-04 22:08:14.520900","9","0.0929"
"2022-02-04 22:08:14.623645","9","0.1027"
"2022-02-04 22:08:14.725903","9","0.1022"
"2022-02-04 22:08:14.810777","9","0.0849"
"2022-02-04 22:08:14.894808","9","0.0840"
"2022-02-04 22:08:15.005597","9","0.1108"
"2022-02-04 22:08:15.077338","9","0.0717"
"2022-02-04 22:08:15.208806","9","0.1315"
"2022-02-04 22:08:15.330647","9","0.1218"
"2022-02-04 22:08:15.405840","9","0.0751"
"2022-02-04 22:08:15.487208","9","0.0814"
"2022-02-04 22:08:15.580774","9","0.0935"
"2022-02-04 22:08:15.680401","9","0.0996"
"2022-02-04 22:08:15.776489","9","0.0961"
"2022-02-04 22:08:15.878415","9","0.1019"
"2022-02-04 22:08:15.980286","9","0.1019"
"2022-02-04 22:08:16.115552","9","0.1353"
"2022-02-04 22:08:16.213649","9","0.0981"
"2022-02-04 22:08:16.341357","9","0.1277"
"2022-02-04 22:08:16.442146","9","0.1008"
"2022-02-04 22:08:16.572261","9","0.1301"
"2022-02-04 22:08:16.644907","9","0.0726"
"2022-02-04 22:08:16.744789","9","0.0999"
"2022-02-04 22:08:16.849930","9","0.1051"
"2022-02-04 22:08:16.948770","9","0.0988"
"2022-02-04 22:08:17.035353","9","0.0866"
"2022-02-04 22:08:17.151766","9","0.1164"
"2022-02-04 22:08:17.253273","9","0.1015"
"2022-02-04 22:08:17.325602","9","0.0723"
"2022-02-04 22:08:17.429826","9","0.1042"
"2022-02-04 22:08:17.532625","9","0.1028"
"2022-02-04 22:08:17.636822","9","0.1042"
"2022-02-04 22:08:17.708965","9","0.0721"
"2022-02-04 22:08:17.828657","9","0.1197"
"2022-02-04 22:08:17.928608","9","0.0999"
"2022-02-04 22:08:18.055537","9","0.1269"
"2022-02-04 22:08:18.127371","9","0.0718"
"2022-02-04 22:08:18.228532","9","0.1012"
"2022-02-04 22:08:18.296916","9","0.0684"
"2022-02-04 22:08:18.398069","9","0.1011"
"2022-02-04 22:08:18.500417","9","0.1023"
"2022-02-04 22:08:18.598020","9","0.0976"
"2022-02-04 22:08:18.670896","9","0.0729"
"2022-02-04 22:08:18.775083","9","0.1042"
"2022-02-04 22:08:18.868585","9","0.0935"
"2022-02-04 22:08:18.969095","9","0.1005"
"2022-02-04 22:08:19.093420","9","0.1243"
"2022-02-04 22:08:19.195049","9","0.1016"
"2022-02-04 22:08:19.317977","9","0.1229"
"2022-02-04 22:08:19.391441","9","0.0735"
"2022-02-04 22:08:19.492653","9","0.1012"
"2022-02-04 22:08:19.591053","9","0.0984"
"2022-02-04 22:08:19.694285","9","0.1032"
"2022-02-04 22:08:19.769111","9","0.0748"
"2022-02-04 22:08:19.907895","9","0.1388"
"2022-02-04 22:08:19.980267","9","0.0724"
"2022-02-04 22:08:20.081747","9","0.1014"
"2022-02-04 22:08:20.184591","9","0.1028"
"2022-02-04 22:08:20.286079","9","0.1015"
"2022-02-04 22:08:20.365779","9","0.0797"
"2022-02-04 22:08:20.471904","9","0.1061"
"2022-02-04 22:08:20.570286","9","0.0984"
"2022-02-04 22:08:20.672384","9","0.1021"
"2022-02-04 22:08:20.773273","9","0.1008"
"2022-02-04 22:08:20.841824","9","0.0685"
"2022-02-04 22:08:20.980064","9","0.1382"
"2022-02-04 22:08:21.085578","9","0.1055"
"2022-02-04 22:08:21.183557","9","0.0979"
"2022-02-04 22:08:21.256857","9","0.0733"
"2022-02-04 22:08:21.366617","9","0.1097"
"2022-02-04 22:08:21.468168","9","0.1015"
"2022-02-04 22:08:21.589437","9","0.1213"
"2022-02-04 22:08:21.738092","9","0.1486"
"2022-02-04 22:08:21.838816","9","0.1007"
"2022-02-04 22:08:21.937450","9","0.0986"
"2022-02-04 22:08:22.037506","9","0.1000"
"2022-02-04 22:08:22.140887","9","0.1034"
"2022-02-04 22:08:22.246493","9","0.1056"
"2022-02-04 22:08:22.345429","9","0.0989"
"2022-02-04 22:08:22.448556","9","0.1031"
"2022-02-04 22:08:22.560509","9","0.1119"
"2022-02-04 22:08:22.659781","9","0.0993"
"2022-02-04 22:08:22.761741","9","0.1019"
"2022-02-04 22:08:22.862693","9","0.1009"
"2022-02-04 22:08:22.966228","9","0.1035"
"2022-02-04 22:08:23.071196","9","0.1050"
"2022-02-04 22:08:23.176017","9","0.1048"
"2022-02-04 22:08:23.274682","9","0.0987"
"2022-02-04 22:08:23.375657","9","0.1010"
"2022-02-04 22:08:23.470463","9","0.0948"
"2022-02-04 22:08:23.574662","9","0.1042"
"2022-02-04 22:08:23.665178","9","0.0905"
"2022-02-04 22:08:23.805152","9","0.1400"
"2022-02-04 22:08:23.907998","9","0.1028"
"2022-02-04 22:08:24.010695","9","0.1027"
"2022-02-04 22:08:24.086817","9","0.0761"
"2022-02-04 22:08:24.212790","9","0.1260"
"2022-02-04 22:08:24.304282","9","0.0914"
"2022-02-04 22:08:24.373929","9","0.0696"
"2022-02-04 22:08:24.469604","9","0.0957"
"2022-02-04 22:08:24.585795","9","0.1162"
"2022-02-04 22:08:24.696012","9","0.1102"
"2022-02-04 22:08:24.762209","9","0.0662"
"2022-02-04 22:08:24.861302","9","0.0991"
"2022-02-04 22:08:24.931656","9","0.0703"
"2022-02-04 22:08:25.032577","9","0.1009"
"2022-02-04 22:08:25.101520","9","0.0689"
"2022-02-04 22:08:25.189573","9","0.0880"
"2022-02-04 22:08:25.290170","9","0.1006"
"2022-02-04 22:08:25.394350","9","0.1042"
"2022-02-04 22:08:25.504076","9","0.1097"
"2022-02-04 22:08:25.605013","9","0.1009"
"2022-02-04 22:08:25.705870","9","0.1008"
"2022-02-04 22:08:25.808814","9","0.1029"
"2022-02-04 22:08:25.908988","9","0.1002"
"2022-02-04 22:08:25.978328","9","0.0693"
"2022-02-04 22:08:26.077664","9","0.0993"
"2022-02-04 22:08:26.146044","9","0.0684"
"2022-02-04 22:08:26.246515","9","0.1005"
"2022-02-04 22:08:26.346455","9","0.0999"
"2022-02-04 22:08:26.418360","9","0.0719"
"2022-02-04 22:08:26.524325","9","0.1060"
"2022-02-04 22:08:26.659377","9","0.1350"
"2022-02-04 22:08:26.758205","9","0.0988"
"2022-02-04 22:08:26.872713","9","0.1145"
"2022-02-04 22:08:26.970725","9","0.0980"
"2022-02-04 22:08:27.077582","9","0.1068"
"2022-02-04 22:08:27.162776","9","0.0852"
"2022-02-04 22:08:27.231549","9","0.0688"
"2022-02-04 22:08:27.347130","9","0.1156"
"2022-02-04 22:08:27.474757","9","0.1276"
"2022-02-04 22:08:27.580072","9","0.1053"
"2022-02-04 22:08:27.680454","9","0.1004"
"2022-02-04 22:08:27.781587","9","0.1011"
"2022-02-04 22:08:27.883686","9","0.1021"
"2022-02-04 22:08:28.015453","9","0.1317"
"2022-02-04 22:08:28.118342","9","0.1029"
"2022-02-04 22:08:28.220950","9","0.1026"
"2022-02-04 22:08:28.324511","9","0.1035"
"2022-02-04 22:08:28.423097","9","0.0986"
"2022-02-04 22:08:28.519360","9","0.0963"
"2022-02-04 22:08:28.624695","9","0.1053"
"2022-02-04 22:08:28.699193","9","0.0745"
"2022-02-04 22:08:28.802051","9","0.1028"
"2022-02-04 22:08:28.902578","9","0.1005"
"2022-02-04 22:08:29.007474","9","0.1049"
"2022-02-04 22:08:29.107630","9","0.1001"
"2022-02-04 22:08:29.209243","9","0.1016"
"2022-02-04 22:08:29.308299","9","0.0990"
"2022-02-04 22:08:29.404902","9","0.0966"
"2022-02-04 22:08:29.500585","9","0.0957"
"2022-02-04 22:08:29.624705","9","0.1241"
"2022-02-04 22:08:29.729190","9","0.1045"
"2022-02-04 22:08:29.799202","9","0.0700"
"2022-02-04 22:08:29.898813","9","0.0996"
"2022-02-04 22:08:30.000552","9","0.1017"
"2022-02-04 22:08:30.100613","9","0.1000"
"2022-02-04 22:08:30.201453","9","0.1008"
"2022-02-04 22:08:30.290431","9","0.0889"
"2022-02-04 22:08:30.393234","9","0.1028"
"2022-02-04 22:08:30.498425","9","0.1052"
"2022-02-04 22:08:30.601908","9","0.1035"
"2022-02-04 22:08:30.704151","9","0.1022"
"2022-02-04 22:08:30.837872","9","0.1336"
"2022-02-04 22:08:30.965119","9","0.1272"
"2022-02-04 22:08:31.034410","9","0.0693"
"2022-02-04 22:08:31.185619","9","0.1512"
"2022-02-04 22:08:31.291419","9","0.1058"
"2022-02-04 22:08:31.395312","9","0.1039"
"2022-02-04 22:08:31.497592","9","0.1022"
"2022-02-04 22:08:31.603291","9","0.1057"
"2022-02-04 22:08:31.707722","9","0.1043"
"2022-02-04 22:08:31.821980","9","0.1142"
"2022-02-04 22:08:31.921799","9","0.0998"
"2022-02-04 22:08:32.046748","9","0.1249"
"2022-02-04 22:08:32.140640","9","0.0939"
"2022-02-04 22:08:32.275154","9","0.1345"
"2022-02-04 22:08:32.365089","9","0.0899"
"2022-02-04 22:08:32.449088","9","0.0840"
"2022-02-04 22:08:32.554118","9","0.1050"
"2022-02-04 22:08:32.627622","9","0.0735"
"2022-02-04 22:08:32.718128","9","0.0905"
"2022-02-04 22:08:32.833236","9","0.1151"
"2022-02-04 22:08:32.937424","9","0.1042"
"2022-02-04 22:08:33.063933","9","0.1265"
"2022-02-04 22:08:33.173057","9","0.1091"
"2022-02-04 22:08:33.244712","9","0.0716"
"2022-02-04 22:08:33.347914","9","0.1032"
"2022-02-04 22:08:33.452590","9","0.1047"
"2022-02-04 22:08:33.561732","9","0.1091"
"2022-02-04 22:08:33.674286","9","0.1125"
"2022-02-04 22:08:33.770226","9","0.0959"
"2022-02-04 22:08:33.871194","9","0.1009"
"2022-02-04 22:08:33.956416","9","0.0852"
"2022-02-04 22:08:34.041506","9","0.0851"
"2022-02-04 22:08:34.143812","9","0.1023"
"2022-02-04 22:08:34.240412","9","0.0966"
"2022-02-04 22:08:34.343184","9","0.1028"
"2022-02-04 22:08:34.457660","9","0.1144"
"2022-02-04 22:08:34.528759","9","0.0711"
"2022-02-04 22:08:34.649170","9","0.1204"
"2022-02-04 22:08:34.724320","9","0.0751"
"2022-02-04 22:08:34.795248","9","0.0709"
"2022-02-04 22:08:34.879912","9","0.0846"
"2022-02-04 22:08:35.003099","9","0.1231"
"2022-02-04 22:08:35.073509","9","0.0704"
"2022-02-04 22:08:35.201175","9","0.1276"
"2022-02-04 22:08:35.295505","9","0.0943"
"2022-02-04 22:08:35.388367","9","0.0928"
"2022-02-04 22:08:35.482557","9","0.0942"
"2022-02-04 22:08:35.578250","9","0.0956"
"2022-02-04 22:08:35.678657","9","0.1004"
"2022-02-04 22:08:35.748423","9","0.0698"
"2022-02-04 22:08:35.852024","9","0.1036"
"2022-02-04 22:08:35.950370","9","0.0983"
"2022-02-04 22:08:36.048105","9","0.0977"
"2022-02-04 22:08:36.146688","9","0.0986"
"2022-02-04 22:08:36.247966","9","0.1013"
"2022-02-04 22:08:36.317291","9","0.0693"
"2022-02-04 22:08:36.432429","9","0.1151"
"2022-02-04 22:08:36.537674","9","0.1052"
"2022-02-04 22:08:36.645141","9","0.1075"
"2022-02-04 22:08:36.749675","9","0.1045"
"2022-02-04 22:08:36.876260","9","0.1266"
"2022-02-04 22:08:36.980321","9","0.1040"
"2022-02-04 22:08:37.071107","9","0.0908"
"2022-02-04 22:08:37.149331","9","0.0782"
"2022-02-04 22:08:37.240697","9","0.0913"
"2022-02-04 22:08:37.324926","9","0.0842"
"2022-02-04 22:08:37.449884","9","0.1249"
"2022-02-04 22:08:37.553897","9","0.1040"
"2022-02-04 22:08:37.676971","9","0.1231"
"2022-02-04 22:08:37.807878","9","0.1309"
"2022-02-04 22:08:37.904371","9","0.0965"
"2022-02-04 22:08:38.036516","9","0.1321"
"2022-02-04 22:08:38.120331","9","0.0838"
"2022-02-04 22:08:38.225198","9","0.1049"
"2022-02-04 22:08:38.324277","9","0.0991"
"2022-02-04 22:08:38.401977","9","0.0777"
"2022-02-04 22:08:38.526743","9","0.1248"
"2022-02-04 22:08:38.629939","9","0.1032"
"2022-02-04 22:08:38.730278","9","0.1003"
"2022-02-04 22:08:38.834051","9","0.1038"
"2022-02-04 22:08:38.940027","9","0.1060"
"2022-02-04 22:08:39.042487","9","0.1024"
"2022-02-04 22:08:39.146224","9","0.1037"
"2022-02-04 22:08:39.266527","9","0.1203"
"2022-02-04 22:08:39.367274","9","0.1007"
"2022-02-04 22:08:39.490295","9","0.1230"
"2022-02-04 22:08:39.570219","9","0.0799"
"2022-02-04 22:08:39.690798","9","0.1206"
"2022-02-04 22:08:39.767352","9","0.0765"
"2022-02-04 22:08:39.920630","9","0.1533"
"2022-02-04 22:08:40.028257","9","0.1076"
"2022-02-04 22:08:40.130740","9","0.1024"
"2022-02-04 22:08:40.226702","9","0.0960"
"2022-02-04 22:08:40.326339","9","0.0996"
"2022-02-04 22:08:40.459544","9","0.1332"
"2022-02-04 22:08:40.540756","9","0.0812"
"2022-02-04 22:08:40.643188","9","0.1024"
"2022-02-04 22:08:40.737969","9","0.0948"
"2022-02-04 22:08:40.849450","9","0.1115"
"2022-02-04 22:08:40.950301","9","0.1008"
"2022-02-04 22:08:41.051880","9","0.1016"
"2022-02-04 22:08:41.138184","9","0.0863"
"2022-02-04 22:08:41.242345","9","0.1041"
"2022-02-04 22:08:41.326847","9","0.0845"
"2022-02-04 22:08:41.417187","9","0.0903"
"2022-02-04 22:08:41.518969","9","0.1018"
"2022-02-04 22:08:41.622699","9","0.1037"
"2022-02-04 22:08:41.707930","9","0.0852"
"2022-02-04 22:08:41.807546","9","0.0996"
"2022-02-04 22:08:41.910481","9","0.1029"
"2022-02-04 22:08:42.013441","9","0.1029"
"2022-02-04 22:08:42.085567","9","0.0721"
"2022-02-04 22:08:42.177974","9","0.0924"
"2022-02-04 22:08:42.278578","9","0.1006"
"2022-02-04 22:08:42.381126","9","0.1025"
"2022-02-04 22:08:42.480939","9","0.0998"
"2022-02-04 22:08:42.583172","9","0.1022"
"2022-02-04 22:08:42.688783","9","0.1056"
"2022-02-04 22:08:42.783514","9","0.0947"
"2022-02-04 22:08:42.907360","9","0.1238"
"2022-02-04 22:08:43.005496","9","0.0981"
"2022-02-04 22:08:43.104157","9","0.0986"
"2022-02-04 22:08:43.236775","9","0.1326"
"2022-02-04 22:08:43.340624","9","0.1038"
"2022-02-04 22:08:43.440465","9","0.0998"
"2022-02-04 22:08:43.512089","9","0.0716"
"2022-02-04 22:08:43.614892","9","0.1028"
"2022-02-04 22:08:43.719153","9","0.1042"
"2022-02-04 22:08:43.824385","9","0.1052"
"2022-02-04 22:08:43.961630","9","0.1372"
"2022-02-04 22:08:44.048495","9","0.0868"
"2022-02-04 22:08:44.146781","9","0.0983"
"2022-02-04 22:08:44.249545","9","0.1027"
"2022-02-04 22:08:44.350562","9","0.1010"
"2022-02-04 22:08:44.452309","9","0.1017"
"2022-02-04 22:08:44.553279","9","0.1009"
"2022-02-04 22:08:44.659829","9","0.1065"
"2022-02-04 22:08:44.754576","9","0.0947"
"2022-02-04 22:08:44.847827","9","0.0932"
"2022-02-04 22:08:44.956654","9","0.1088"
"2022-02-04 22:08:45.054785","9","0.0981"
"2022-02-04 22:08:45.171434","9","0.1166"
"2022-02-04 22:08:45.239611","9","0.0682"
"2022-02-04 22:08:45.311262","9","0.0716"
"2022-02-04 22:08:45.415514","9","0.1042"
"2022-02-04 22:08:45.516070","9","0.1005"
"2022-02-04 22:08:45.619744","9","0.1037"
"2022-02-04 22:08:45.728758","9","0.1090"
"2022-02-04 22:08:45.799692","9","0.0709"
"2022-02-04 22:08:45.901325","9","0.1016"
"2022-02-04 22:08:46.021432","9","0.1201"
"2022-02-04 22:08:46.117985","9","0.0965"
"2022-02-04 22:08:46.195030","9","0.0770"
"2022-02-04 22:08:46.274790","9","0.0797"
"2022-02-04 22:08:46.369583","9","0.0948"
"2022-02-04 22:08:46.468296","9","0.0987"
"2022-02-04 22:08:46.537359","9","0.0690"
"2022-02-04 22:08:46.606406","9","0.0690"
"2022-02-04 22:08:46.707646","9","0.1012"
"2022-02-04 22:08:46.814031","9","0.1064"
"2022-02-04 22:08:46.884136","9","0.0701"
"2022-02-04 22:08:46.992498","9","0.1083"
"2022-02-04 22:08:47.096133","9","0.1036"
"2022-02-04 22:08:47.200607","9","0.1044"
"2022-02-04 22:08:47.288228","9","0.0876"
"2022-02-04 22:08:47.394740","9","0.1065"
"2022-02-04 22:08:47.465272","9","0.0705"
"2022-02-04 22:08:47.566291","9","0.1010"
"2022-02-04 22:08:47.665230","9","0.0989"
"2022-02-04 22:08:47.737115","9","0.0718"
"2022-02-04 22:08:47.861814","9","0.1247"
"2022-02-04 22:08:47.964203","9","0.1024"
"2022-02-04 22:08:48.051036","9","0.0868"
"2022-02-04 22:08:48.145328","9","0.0943"
"2022-02-04 22:08:48.244105","9","0.0988"
"2022-02-04 22:08:48.346836","9","0.1027"
"2022-02-04 22:08:48.466705","9","0.1199"
