"2022-02-04 22:08:03.956617","13","0.1004"
"2022-02-04 22:08:04.055964","13","0.0993"
"2022-02-04 22:08:04.158105","13","0.1021"
"2022-02-04 22:08:04.256681","13","0.0986"
"2022-02-04 22:08:04.340719","13","0.0840"
"2022-02-04 22:08:04.433118","13","0.0924"
"2022-02-04 22:08:04.532007","13","0.0987"
"2022-02-04 22:08:04.648050","13","0.1160"
"2022-02-04 22:08:04.755991","13","0.1079"
"2022-02-04 22:08:04.857145","13","0.1011"
"2022-02-04 22:08:04.992522","13","0.1354"
"2022-02-04 22:08:05.094976","13","0.1024"
"2022-02-04 22:08:05.163300","13","0.0683"
"2022-02-04 22:08:05.258045","13","0.0947"
"2022-02-04 22:08:05.354309","13","0.0963"
"2022-02-04 22:08:05.459648","13","0.1053"
"2022-02-04 22:08:05.563304","13","0.1036"
"2022-02-04 22:08:05.665650","13","0.1023"
"2022-02-04 22:08:05.736305","13","0.0706"
"2022-02-04 22:08:05.830060","13","0.0937"
"2022-02-04 22:08:05.896062","13","0.0660"
"2022-02-04 22:08:06.006066","13","0.1100"
"2022-02-04 22:08:06.109594","13","0.1035"
"2022-02-04 22:08:06.208198","13","0.0986"
"2022-02-04 22:08:06.342246","13","0.1340"
"2022-02-04 22:08:06.442636","13","0.1004"
"2022-02-04 22:08:06.547875","13","0.1052"
"2022-02-04 22:08:06.674346","13","0.1264"
"2022-02-04 22:08:06.768011","13","0.0935"
"2022-02-04 22:08:06.880428","13","0.1124"
"2022-02-04 22:08:06.950110","13","0.0696"
"2022-02-04 22:08:07.050286","13","0.1002"
"2022-02-04 22:08:07.149291","13","0.0990"
"2022-02-04 22:08:07.273686","13","0.1244"
"2022-02-04 22:08:07.367303","13","0.0936"
"2022-02-04 22:08:07.469069","13","0.1017"
"2022-02-04 22:08:07.573296","13","0.1042"
"2022-02-04 22:08:07.675546","13","0.1022"
"2022-02-04 22:08:07.777760","13","0.1022"
"2022-02-04 22:08:07.877499","13","0.0997"
"2022-02-04 22:08:07.975947","13","0.0984"
"2022-02-04 22:08:08.079610","13","0.1037"
"2022-02-04 22:08:08.155705","13","0.0761"
"2022-02-04 22:08:08.225977","13","0.0703"
"2022-02-04 22:08:08.327910","13","0.1019"
"2022-02-04 22:08:08.428071","13","0.1002"
"2022-02-04 22:08:08.529375","13","0.1013"
"2022-02-04 22:08:08.603442","13","0.0740"
"2022-02-04 22:08:08.690934","13","0.0875"
"2022-02-04 22:08:08.793203","13","0.1022"
"2022-02-04 22:08:08.893426","13","0.1002"
"2022-02-04 22:08:08.974660","13","0.0812"
"2022-02-04 22:08:09.096063","13","0.1214"
"2022-02-04 22:08:09.168772","13","0.0727"
"2022-02-04 22:08:09.296458","13","0.1277"
"2022-02-04 22:08:09.386397","13","0.0899"
"2022-02-04 22:08:09.480151","13","0.0937"
"2022-02-04 22:08:09.609082","13","0.1289"
"2022-02-04 22:08:09.692848","13","0.0838"
"2022-02-04 22:08:09.783638","13","0.0908"
"2022-02-04 22:08:09.913361","13","0.1297"
"2022-02-04 22:08:10.008717","13","0.0953"
"2022-02-04 22:08:10.111286","13","0.1025"
"2022-02-04 22:08:10.212714","13","0.1014"
"2022-02-04 22:08:10.298154","13","0.0854"
"2022-02-04 22:08:10.399016","13","0.1008"
"2022-02-04 22:08:10.498118","13","0.0991"
"2022-02-04 22:08:10.586908","13","0.0888"
"2022-02-04 22:08:10.690567","13","0.1036"
"2022-02-04 22:08:10.792824","13","0.1022"
"2022-02-04 22:08:10.863359","13","0.0705"
"2022-02-04 22:08:10.965080","13","0.1017"
"2022-02-04 22:08:11.067088","13","0.1020"
"2022-02-04 22:08:11.170675","13","0.1036"
"2022-02-04 22:08:11.239493","13","0.0688"
"2022-02-04 22:08:11.341576","13","0.1021"
"2022-02-04 22:08:11.444120","13","0.1025"
"2022-02-04 22:08:11.547527","13","0.1034"
"2022-02-04 22:08:11.649885","13","0.1023"
"2022-02-04 22:08:11.743983","13","0.0939"
"2022-02-04 22:08:11.837260","13","0.0933"
"2022-02-04 22:08:11.967300","13","0.1300"
"2022-02-04 22:08:12.035057","13","0.0677"
"2022-02-04 22:08:12.136231","13","0.1012"
"2022-02-04 22:08:12.221191","13","0.0849"
"2022-02-04 22:08:12.291723","13","0.0705"
