"2022-02-04 22:08:10.431091","2","0.0983"
"2022-02-04 22:08:10.517272","2","0.0861"
"2022-02-04 22:08:10.610780","2","0.0935"
"2022-02-04 22:08:10.725568","2","0.1148"
"2022-02-04 22:08:10.826757","2","0.1012"
"2022-02-04 22:08:10.897165","2","0.0704"
"2022-02-04 22:08:10.997312","2","0.1001"
"2022-02-04 22:08:11.101657","2","0.1043"
"2022-02-04 22:08:11.204751","2","0.1031"
"2022-02-04 22:08:11.307134","2","0.1024"
"2022-02-04 22:08:11.409312","2","0.1022"
"2022-02-04 22:08:11.510173","2","0.1008"
"2022-02-04 22:08:11.581208","2","0.0710"
"2022-02-04 22:08:11.685275","2","0.1041"
"2022-02-04 22:08:11.790237","2","0.1048"
"2022-02-04 22:08:11.899974","2","0.1097"
"2022-02-04 22:08:12.001160","2","0.1012"
"2022-02-04 22:08:12.070951","2","0.0698"
"2022-02-04 22:08:12.187498","2","0.1165"
"2022-02-04 22:08:12.288433","2","0.1009"
"2022-02-04 22:08:12.356033","2","0.0676"
"2022-02-04 22:08:12.468141","2","0.1121"
"2022-02-04 22:08:12.595035","2","0.1269"
"2022-02-04 22:08:12.666167","2","0.0711"
"2022-02-04 22:08:12.737232","2","0.0711"
"2022-02-04 22:08:12.869578","2","0.1323"
"2022-02-04 22:08:12.970325","2","0.1007"
"2022-02-04 22:08:13.069039","2","0.0987"
"2022-02-04 22:08:13.140343","2","0.0713"
"2022-02-04 22:08:13.241685","2","0.1013"
"2022-02-04 22:08:13.313075","2","0.0713"
"2022-02-04 22:08:13.416094","2","0.1030"
"2022-02-04 22:08:13.482232","2","0.0661"
"2022-02-04 22:08:13.585082","2","0.1028"
"2022-02-04 22:08:13.714144","2","0.1290"
"2022-02-04 22:08:13.816282","2","0.1021"
"2022-02-04 22:08:13.917104","2","0.1008"
"2022-02-04 22:08:13.987811","2","0.0707"
"2022-02-04 22:08:14.091078","2","0.1033"
"2022-02-04 22:08:14.194203","2","0.1031"
"2022-02-04 22:08:14.295235","2","0.1010"
"2022-02-04 22:08:14.394148","2","0.0989"
"2022-02-04 22:08:14.496656","2","0.1025"
"2022-02-04 22:08:14.594696","2","0.0980"
"2022-02-04 22:08:14.690733","2","0.0960"
"2022-02-04 22:08:14.759749","2","0.0690"
"2022-02-04 22:08:14.844516","2","0.0848"
"2022-02-04 22:08:14.939137","2","0.0946"
"2022-02-04 22:08:15.043033","2","0.1039"
"2022-02-04 22:08:15.172964","2","0.1299"
"2022-02-04 22:08:15.299111","2","0.1261"
"2022-02-04 22:08:15.393028","2","0.0939"
"2022-02-04 22:08:15.476629","2","0.0836"
"2022-02-04 22:08:15.550152","2","0.0735"
"2022-02-04 22:08:15.680316","2","0.1301"
"2022-02-04 22:08:15.776350","2","0.0960"
"2022-02-04 22:08:15.878445","2","0.1021"
"2022-02-04 22:08:15.980029","2","0.1016"
"2022-02-04 22:08:16.081560","2","0.1015"
"2022-02-04 22:08:16.185817","2","0.1042"
"2022-02-04 22:08:16.280419","2","0.0946"
"2022-02-04 22:08:16.377172","2","0.0967"
"2022-02-04 22:08:16.501791","2","0.1246"
"2022-02-04 22:08:16.608913","2","0.1071"
"2022-02-04 22:08:16.710289","2","0.1013"
"2022-02-04 22:08:16.784614","2","0.0743"
"2022-02-04 22:08:16.882608","2","0.0980"
"2022-02-04 22:08:16.981994","2","0.0994"
"2022-02-04 22:08:17.117584","2","0.1356"
"2022-02-04 22:08:17.221579","2","0.1040"
"2022-02-04 22:08:17.325684","2","0.1041"
"2022-02-04 22:08:17.416876","2","0.0912"
"2022-02-04 22:08:17.532446","2","0.1156"
"2022-02-04 22:08:17.636765","2","0.1043"
"2022-02-04 22:08:17.709109","2","0.0723"
"2022-02-04 22:08:17.828612","2","0.1195"
"2022-02-04 22:08:17.921782","2","0.0932"
"2022-02-04 22:08:18.023501","2","0.1017"
"2022-02-04 22:08:18.127347","2","0.1038"
"2022-02-04 22:08:18.228318","2","0.1010"
"2022-02-04 22:08:18.296813","2","0.0685"
"2022-02-04 22:08:18.398086","2","0.1013"
"2022-02-04 22:08:18.500459","2","0.1024"
"2022-02-04 22:08:18.597588","2","0.0971"
"2022-02-04 22:08:18.670658","2","0.0730"
"2022-02-04 22:08:18.769454","2","0.0988"
"2022-02-04 22:08:18.840449","2","0.0710"
"2022-02-04 22:08:18.938526","2","0.0981"
"2022-02-04 22:08:19.062517","2","0.1240"
"2022-02-04 22:08:19.162485","2","0.0999"
"2022-02-04 22:08:19.262629","2","0.1001"
"2022-02-04 22:08:19.357069","2","0.0944"
"2022-02-04 22:08:19.458482","2","0.1014"
"2022-02-04 22:08:19.541418","2","0.0829"
"2022-02-04 22:08:19.659975","2","0.1185"
"2022-02-04 22:08:19.734728","2","0.0747"
"2022-02-04 22:08:19.845959","2","0.1112"
"2022-02-04 22:08:19.945209","2","0.0992"
"2022-02-04 22:08:20.049818","2","0.1046"
"2022-02-04 22:08:20.150281","2","0.1004"
"2022-02-04 22:08:20.223839","2","0.0735"
"2022-02-04 22:08:20.331170","2","0.1073"
"2022-02-04 22:08:20.435890","2","0.1047"
"2022-02-04 22:08:20.536513","2","0.1006"
"2022-02-04 22:08:20.638374","2","0.1018"
"2022-02-04 22:08:20.738189","2","0.0998"
"2022-02-04 22:08:20.807245","2","0.0690"
"2022-02-04 22:08:20.911284","2","0.1040"
"2022-02-04 22:08:21.015749","2","0.1045"
"2022-02-04 22:08:21.150595","2","0.1348"
"2022-02-04 22:08:21.248747","2","0.0981"
"2022-02-04 22:08:21.331318","2","0.0826"
"2022-02-04 22:08:21.454601","2","0.1233"
"2022-02-04 22:08:21.552854","2","0.0982"
"2022-02-04 22:08:21.655197","2","0.1023"
"2022-02-04 22:08:21.769917","2","0.1147"
"2022-02-04 22:08:21.864967","2","0.0950"
"2022-02-04 22:08:21.970686","2","0.1057"
"2022-02-04 22:08:22.072872","2","0.1022"
"2022-02-04 22:08:22.174960","2","0.1021"
"2022-02-04 22:08:22.277292","2","0.1023"
"2022-02-04 22:08:22.345475","2","0.0681"
"2022-02-04 22:08:22.466652","2","0.1212"
"2022-02-04 22:08:22.590784","2","0.1241"
"2022-02-04 22:08:22.692406","2","0.1016"
"2022-02-04 22:08:22.786656","2","0.0942"
"2022-02-04 22:08:22.862622","2","0.0759"
"2022-02-04 22:08:22.933457","2","0.0708"
"2022-02-04 22:08:23.071124","2","0.1376"
"2022-02-04 22:08:23.175833","2","0.1047"
"2022-02-04 22:08:23.274797","2","0.0989"
"2022-02-04 22:08:23.400891","2","0.1261"
"2022-02-04 22:08:23.497648","2","0.0967"
"2022-02-04 22:08:23.594704","2","0.0970"
"2022-02-04 22:08:23.698964","2","0.1042"
"2022-02-04 22:08:23.805246","2","0.1062"
"2022-02-04 22:08:23.908302","2","0.1030"
"2022-02-04 22:08:24.010778","2","0.1025"
"2022-02-04 22:08:24.110443","2","0.0997"
"2022-02-04 22:08:24.212981","2","0.1025"
"2022-02-04 22:08:24.306628","2","0.0936"
"2022-02-04 22:08:24.425520","2","0.1189"
"2022-02-04 22:08:24.535825","2","0.1103"
"2022-02-04 22:08:24.661542","2","0.1257"
"2022-02-04 22:08:24.762356","2","0.1008"
"2022-02-04 22:08:24.861231","2","0.0989"
"2022-02-04 22:08:24.936496","2","0.0752"
"2022-02-04 22:08:25.032761","2","0.0963"
"2022-02-04 22:08:25.103296","2","0.0705"
"2022-02-04 22:08:25.221671","2","0.1184"
"2022-02-04 22:08:25.290244","2","0.0685"
"2022-02-04 22:08:25.394376","2","0.1041"
"2022-02-04 22:08:25.504111","2","0.1097"
"2022-02-04 22:08:25.604891","2","0.1008"
"2022-02-04 22:08:25.705770","2","0.1009"
"2022-02-04 22:08:25.808846","2","0.1031"
"2022-02-04 22:08:25.909230","2","0.1004"
"2022-02-04 22:08:26.012022","2","0.1028"
"2022-02-04 22:08:26.080575","2","0.0685"
"2022-02-04 22:08:26.178774","2","0.0982"
"2022-02-04 22:08:26.266643","2","0.0879"
"2022-02-04 22:08:26.380169","2","0.1135"
"2022-02-04 22:08:26.453715","2","0.0735"
"2022-02-04 22:08:26.556276","2","0.1026"
"2022-02-04 22:08:26.682338","2","0.1260"
"2022-02-04 22:08:26.792377","2","0.1100"
"2022-02-04 22:08:26.875221","2","0.0828"
"2022-02-04 22:08:26.976859","2","0.1016"
"2022-02-04 22:08:27.077668","2","0.1008"
"2022-02-04 22:08:27.163064","2","0.0854"
"2022-02-04 22:08:27.284358","2","0.1213"
"2022-02-04 22:08:27.381302","2","0.0969"
"2022-02-04 22:08:27.513232","2","0.1319"
"2022-02-04 22:08:27.612580","2","0.0993"
"2022-02-04 22:08:27.712783","2","0.1002"
"2022-02-04 22:08:27.816908","2","0.1041"
"2022-02-04 22:08:27.918706","2","0.1018"
"2022-02-04 22:08:28.049710","2","0.1310"
"2022-02-04 22:08:28.152744","2","0.1030"
"2022-02-04 22:08:28.222346","2","0.0696"
"2022-02-04 22:08:28.357163","2","0.1348"
"2022-02-04 22:08:28.426210","2","0.0690"
"2022-02-04 22:08:28.527904","2","0.1017"
"2022-02-04 22:08:28.624853","2","0.0969"
"2022-02-04 22:08:28.699141","2","0.0743"
"2022-02-04 22:08:28.802097","2","0.1029"
"2022-02-04 22:08:28.902545","2","0.1004"
"2022-02-04 22:08:29.007403","2","0.1048"
"2022-02-04 22:08:29.107532","2","0.1001"
"2022-02-04 22:08:29.209216","2","0.1017"
"2022-02-04 22:08:29.312497","2","0.1033"
"2022-02-04 22:08:29.404859","2","0.0923"
"2022-02-04 22:08:29.500626","2","0.0957"
"2022-02-04 22:08:29.624657","2","0.1240"
"2022-02-04 22:08:29.729311","2","0.1046"
"2022-02-04 22:08:29.831742","2","0.1024"
"2022-02-04 22:08:29.932282","2","0.1005"
"2022-02-04 22:08:30.000587","2","0.0683"
"2022-02-04 22:08:30.100730","2","0.1001"
"2022-02-04 22:08:30.201605","2","0.1009"
"2022-02-04 22:08:30.323823","2","0.1222"
"2022-02-04 22:08:30.429871","2","0.1060"
"2022-02-04 22:08:30.533093","2","0.1032"
"2022-02-04 22:08:30.636596","2","0.1035"
"2022-02-04 22:08:30.769027","2","0.1324"
"2022-02-04 22:08:30.868601","2","0.0995"
"2022-02-04 22:08:30.964995","2","0.0964"
"2022-02-04 22:08:31.034374","2","0.0694"
"2022-02-04 22:08:31.151852","2","0.1175"
"2022-02-04 22:08:31.256372","2","0.1042"
"2022-02-04 22:08:31.362785","2","0.1064"
"2022-02-04 22:08:31.464588","2","0.1018"
"2022-02-04 22:08:31.566203","2","0.1016"
"2022-02-04 22:08:31.673640","2","0.1074"
"2022-02-04 22:08:31.756417","2","0.0828"
"2022-02-04 22:08:31.854371","2","0.0979"
"2022-02-04 22:08:31.955771","2","0.1014"
"2022-02-04 22:08:32.080768","2","0.1250"
"2022-02-04 22:08:32.173657","2","0.0928"
"2022-02-04 22:08:32.296849","2","0.1232"
"2022-02-04 22:08:32.377265","2","0.0804"
"2022-02-04 22:08:32.483148","2","0.1058"
"2022-02-04 22:08:32.587160","2","0.1040"
"2022-02-04 22:08:32.660995","2","0.0738"
"2022-02-04 22:08:32.732079","2","0.0711"
"2022-02-04 22:08:32.833310","2","0.1012"
"2022-02-04 22:08:32.937238","2","0.1039"
"2022-02-04 22:08:33.038510","2","0.1012"
"2022-02-04 22:08:33.140469","2","0.1019"
"2022-02-04 22:08:33.244470","2","0.1040"
"2022-02-04 22:08:33.347964","2","0.1035"
"2022-02-04 22:08:33.442726","2","0.0947"
"2022-02-04 22:08:33.544172","2","0.1014"
"2022-02-04 22:08:33.639707","2","0.0955"
"2022-02-04 22:08:33.768503","2","0.1288"
"2022-02-04 22:08:33.871170","2","0.1027"
"2022-02-04 22:08:33.976265","2","0.1051"
"2022-02-04 22:08:34.076031","2","0.0997"
"2022-02-04 22:08:34.174316","2","0.0983"
"2022-02-04 22:08:34.271898","2","0.0975"
"2022-02-04 22:08:34.343305","2","0.0714"
"2022-02-04 22:08:34.458844","2","0.1155"
"2022-02-04 22:08:34.561854","2","0.1030"
"2022-02-04 22:08:34.658313","2","0.0964"
"2022-02-04 22:08:34.724462","2","0.0661"
"2022-02-04 22:08:34.824563","2","0.1001"
"2022-02-04 22:08:34.940895","2","0.1163"
"2022-02-04 22:08:35.035638","2","0.0947"
"2022-02-04 22:08:35.134004","2","0.0983"
"2022-02-04 22:08:35.261871","2","0.1279"
"2022-02-04 22:08:35.330590","2","0.0687"
"2022-02-04 22:08:35.430351","2","0.0997"
"2022-02-04 22:08:35.518600","2","0.0882"
"2022-02-04 22:08:35.612611","2","0.0939"
"2022-02-04 22:08:35.712567","2","0.0999"
"2022-02-04 22:08:35.816721","2","0.1041"
"2022-02-04 22:08:35.918749","2","0.1020"
"2022-02-04 22:08:36.015742","2","0.0970"
"2022-02-04 22:08:36.113632","2","0.0979"
"2022-02-04 22:08:36.214408","2","0.1007"
"2022-02-04 22:08:36.284493","2","0.0701"
"2022-02-04 22:08:36.400300","2","0.1158"
"2022-02-04 22:08:36.503135","2","0.1028"
"2022-02-04 22:08:36.610116","2","0.1070"
"2022-02-04 22:08:36.717343","2","0.1072"
"2022-02-04 22:08:36.818132","2","0.1008"
"2022-02-04 22:08:36.947598","2","0.1294"
"2022-02-04 22:08:37.014579","2","0.0670"
"2022-02-04 22:08:37.103720","2","0.0891"
"2022-02-04 22:08:37.173801","2","0.0701"
"2022-02-04 22:08:37.278024","2","0.1042"
"2022-02-04 22:08:37.380488","2","0.1024"
"2022-02-04 22:08:37.486103","2","0.1056"
"2022-02-04 22:08:37.588425","2","0.1023"
"2022-02-04 22:08:37.708851","2","0.1204"
"2022-02-04 22:08:37.840131","2","0.1313"
"2022-02-04 22:08:37.971036","2","0.1309"
"2022-02-04 22:08:38.071300","2","0.1002"
"2022-02-04 22:08:38.155560","2","0.0842"
"2022-02-04 22:08:38.259260","2","0.1037"
"2022-02-04 22:08:38.364005","2","0.1047"
"2022-02-04 22:08:38.466104","2","0.1021"
"2022-02-04 22:08:38.592559","2","0.1264"
"2022-02-04 22:08:38.664796","2","0.0722"
"2022-02-04 22:08:38.766415","2","0.1016"
"2022-02-04 22:08:38.871491","2","0.1051"
"2022-02-04 22:08:39.008520","2","0.1370"
"2022-02-04 22:08:39.080546","2","0.0720"
"2022-02-04 22:08:39.180626","2","0.1001"
"2022-02-04 22:08:39.268538","2","0.0879"
"2022-02-04 22:08:39.400863","2","0.1323"
"2022-02-04 22:08:39.490421","2","0.0895"
"2022-02-04 22:08:39.616986","2","0.1266"
"2022-02-04 22:08:39.691144","2","0.0741"
"2022-02-04 22:08:39.794619","2","0.1035"
"2022-02-04 22:08:39.920742","2","0.1261"
"2022-02-04 22:08:39.998890","2","0.0781"
"2022-02-04 22:08:40.097894","2","0.0990"
"2022-02-04 22:08:40.221486","2","0.1236"
"2022-02-04 22:08:40.290431","2","0.0689"
"2022-02-04 22:08:40.392601","2","0.1022"
"2022-02-04 22:08:40.509723","2","0.1171"
"2022-02-04 22:08:40.634147","2","0.1244"
"2022-02-04 22:08:40.736125","2","0.1020"
"2022-02-04 22:08:40.849252","2","0.1131"
"2022-02-04 22:08:40.948829","2","0.0996"
"2022-02-04 22:08:41.044391","2","0.0955"
"2022-02-04 22:08:41.138138","2","0.0937"
"2022-02-04 22:08:41.242426","2","0.1043"
"2022-02-04 22:08:41.346354","2","0.1039"
"2022-02-04 22:08:41.451396","2","0.1050"
"2022-02-04 22:08:41.553048","2","0.1016"
"2022-02-04 22:08:41.623879","2","0.0708"
"2022-02-04 22:08:41.742443","2","0.1185"
"2022-02-04 22:08:41.834992","2","0.0925"
"2022-02-04 22:08:41.944289","2","0.1093"
"2022-02-04 22:08:42.052440","2","0.1081"
"2022-02-04 22:08:42.123933","2","0.0714"
"2022-02-04 22:08:42.244571","2","0.1206"
"2022-02-04 22:08:42.313580","2","0.0690"
"2022-02-04 22:08:42.414511","2","0.1009"
"2022-02-04 22:08:42.516623","2","0.1021"
"2022-02-04 22:08:42.615600","2","0.0989"
"2022-02-04 22:08:42.724206","2","0.1086"
"2022-02-04 22:08:42.816758","2","0.0925"
"2022-02-04 22:08:42.937959","2","0.1212"
"2022-02-04 22:08:43.037861","2","0.0999"
"2022-02-04 22:08:43.136555","2","0.0987"
"2022-02-04 22:08:43.236694","2","0.1001"
"2022-02-04 22:08:43.308500","2","0.0718"
"2022-02-04 22:08:43.407423","2","0.0989"
"2022-02-04 22:08:43.476038","2","0.0686"
"2022-02-04 22:08:43.547646","2","0.0716"
"2022-02-04 22:08:43.649257","2","0.1016"
"2022-02-04 22:08:43.724909","2","0.0756"
"2022-02-04 22:08:43.824324","2","0.0994"
"2022-02-04 22:08:43.961665","2","0.1373"
"2022-02-04 22:08:44.081200","2","0.1195"
"2022-02-04 22:08:44.181909","2","0.1007"
"2022-02-04 22:08:44.284140","2","0.1022"
"2022-02-04 22:08:44.384464","2","0.1003"
"2022-02-04 22:08:44.485286","2","0.1008"
"2022-02-04 22:08:44.587046","2","0.1017"
"2022-02-04 22:08:44.685949","2","0.0989"
"2022-02-04 22:08:44.792124","2","0.1062"
"2022-02-04 22:08:44.859058","2","0.0669"
"2022-02-04 22:08:44.956763","2","0.0977"
"2022-02-04 22:08:45.072223","2","0.1154"
"2022-02-04 22:08:45.171583","2","0.0993"
"2022-02-04 22:08:45.243276","2","0.0717"
"2022-02-04 22:08:45.346028","2","0.1027"
"2022-02-04 22:08:45.448309","2","0.1022"
"2022-02-04 22:08:45.544599","2","0.0962"
"2022-02-04 22:08:45.658476","2","0.1139"
"2022-02-04 22:08:45.728934","2","0.0704"
"2022-02-04 22:08:45.833380","2","0.1044"
"2022-02-04 22:08:45.936175","2","0.1028"
"2022-02-04 22:08:46.056763","2","0.1206"
"2022-02-04 22:08:46.159813","2","0.1030"
"2022-02-04 22:08:46.228097","2","0.0683"
"2022-02-04 22:08:46.300446","2","0.0723"
"2022-02-04 22:08:46.400518","2","0.1001"
"2022-02-04 22:08:46.501381","2","0.1009"
"2022-02-04 22:08:46.573492","2","0.0721"
"2022-02-04 22:08:46.674394","2","0.1009"
"2022-02-04 22:08:46.779303","2","0.1049"
"2022-02-04 22:08:46.883970","2","0.1046"
"2022-02-04 22:08:46.957622","2","0.0736"
"2022-02-04 22:08:47.060015","2","0.1024"
"2022-02-04 22:08:47.165796","2","0.1058"
"2022-02-04 22:08:47.268638","2","0.1028"
"2022-02-04 22:08:47.360976","2","0.0923"
"2022-02-04 22:08:47.429944","2","0.0690"
"2022-02-04 22:08:47.534047","2","0.1041"
"2022-02-04 22:08:47.632402","2","0.0983"
"2022-02-04 22:08:47.735055","2","0.1026"
"2022-02-04 22:08:47.804490","2","0.0694"
"2022-02-04 22:08:47.931283","2","0.1268"
